Ticker,Date,Net Flows*
XNTK,2007-06-14,0.0
XLY,2007-06-14,0.0
IVV,2007-06-14,22.94
EWU,2007-06-14,0.0
IWR,2007-06-14,0.0
IYJ,2007-06-14,0.0
ILF,2007-06-14,0.0
IJK,2007-06-14,0.0
IXG,2007-06-14,0.0
SPY,2007-06-14,3343.62
XLF,2007-06-14,-75.14
IOO,2007-06-14,0.0
IJJ,2007-06-14,-26.25
EWA,2007-06-14,0.0
IGV,2007-06-14,0.0
IVW,2007-06-14,0.0
IVE,2007-06-14,0.0
IYC,2007-06-14,0.0
XLK,2007-06-14,0.0
IGN,2007-06-14,0.0
IUSV,2007-06-14,0.0
IGM,2007-06-14,0.0
EWT,2007-06-14,0.0
IWO,2007-06-14,-42.53
XLP,2007-06-14,-1.38
IGE,2007-06-14,156.16
EWI,2007-06-14,0.0
IJR,2007-06-14,-57.08
IDU,2007-06-14,0.0
ICF,2007-06-14,-14.53
IUSG,2007-06-14,0.0
XLB,2007-06-14,0.0
EZU,2007-06-14,0.0
IBB,2007-06-14,19.95
EWZ,2007-06-14,0.0
IEV,2007-06-14,0.0
IEF,2007-06-14,0.0
EPP,2007-06-14,0.0
DGT,2007-06-14,0.0
IWD,2007-06-14,8.87
SLYV,2007-06-14,0.0
EWG,2007-06-14,0.0
EWY,2007-06-14,0.0
IWN,2007-06-14,-416.35
DIA,2007-06-14,134.87
EWC,2007-06-14,0.0
IYR,2007-06-14,220.83
IJS,2007-06-14,-24.07
XLV,2007-06-14,0.0
IWS,2007-06-14,0.0
IJH,2007-06-14,0.0
EWW,2007-06-14,18.65
EWM,2007-06-14,0.0
EWL,2007-06-14,0.0
IYG,2007-06-14,0.0
EWQ,2007-06-14,0.0
SPTM,2007-06-14,0.0
RWR,2007-06-14,-25.86
EWJ,2007-06-14,-112.48
EWO,2007-06-14,0.0
IWB,2007-06-14,0.0
EFA,2007-06-14,94.63
EWN,2007-06-14,0.0
EWP,2007-06-14,8.59
EWS,2007-06-14,-6.76
IWV,2007-06-14,0.0
SHY,2007-06-14,0.0
EWD,2007-06-14,0.0
IJT,2007-06-14,0.0
IWF,2007-06-14,11.99
OEF,2007-06-14,10.49
SLYG,2007-06-14,0.0
VTI,2007-06-14,-7.53
XLI,2007-06-14,0.0
IWM,2007-06-14,2076.84
LQD,2007-06-14,0.0
IWP,2007-06-14,0.0
VXF,2007-06-14,0.0
IXC,2007-06-14,0.0
IXJ,2007-06-14,0.0
EWH,2007-06-14,-19.9
IXN,2007-06-14,0.0
IXP,2007-06-14,0.0
QQQ,2007-06-14,-122.44
IYE,2007-06-14,0.0
MDY,2007-06-14,-217.09
EWK,2007-06-14,0.0
IYF,2007-06-14,0.0
IYK,2007-06-14,0.0
IYM,2007-06-14,0.0
IYW,2007-06-14,0.0
IYY,2007-06-14,0.0
XLE,2007-06-14,668.95
IYZ,2007-06-14,6.78
SPYG,2007-06-14,0.0
SOXX,2007-06-14,-9.69
IYH,2007-06-14,0.0
SPYV,2007-06-14,0.0
XLU,2007-06-14,53.99
XSVM,2007-06-14,0.0
XSD,2007-06-14,0.0
XMVM,2007-06-14,0.0
PKB,2007-06-14,0.0
JKG,2007-06-14,0.0
FVD,2007-06-14,0.0
FXI,2007-06-14,-69.46
PHO,2007-06-14,0.0
XLG,2007-06-14,5.62
PID,2007-06-14,0.0
PEY,2007-06-14,0.0
PBS,2007-06-14,0.0
IYT,2007-06-14,0.0
MDYV,2007-06-14,0.0
RSP,2007-06-14,0.0
KBE,2007-06-14,20.35
XBI,2007-06-14,0.0
MDYG,2007-06-14,0.0
JKI,2007-06-14,0.0
JKH,2007-06-14,0.0
EFG,2007-06-14,0.0
PEJ,2007-06-14,0.0
PPA,2007-06-14,0.0
EFV,2007-06-14,0.0
PJP,2007-06-14,0.0
PBE,2007-06-14,-3.75
ADRE,2007-06-14,0.0
PXJ,2007-06-14,0.0
KCE,2007-06-14,7.16
VBK,2007-06-14,0.0
DBC,2007-06-14,52.3
DVY,2007-06-14,0.0
FXE,2007-06-14,0.0
PFM,2007-06-14,0.0
ONEQ,2007-06-14,-20.31
XSMO,2007-06-14,0.0
EZA,2007-06-14,0.0
VGK,2007-06-14,74.63
GLD,2007-06-14,0.0
IAU,2007-06-14,0.0
PBJ,2007-06-14,0.0
VOX,2007-06-14,0.0
VTV,2007-06-14,7.31
ITOT,2007-06-14,0.0
FEZ,2007-06-14,0.0
SPMD,2007-06-14,0.0
IWC,2007-06-14,0.0
PXE,2007-06-14,2.32
JKJ,2007-06-14,0.0
FDM,2007-06-14,0.0
JKD,2007-06-14,0.0
SUSA,2007-06-14,0.0
PRF,2007-06-14,0.0
JKK,2007-06-14,0.0
PSI,2007-06-14,-1.92
SPHQ,2007-06-14,-3.48
AGG,2007-06-14,0.0
VHT,2007-06-14,0.0
PSJ,2007-06-14,-4.1
PWB,2007-06-14,0.0
PUI,2007-06-14,0.0
PWV,2007-06-14,0.0
TIP,2007-06-14,0.0
PXQ,2007-06-14,0.0
RFG,2007-06-14,0.0
RFV,2007-06-14,0.0
RPG,2007-06-14,0.0
JKL,2007-06-14,0.0
SDY,2007-06-14,0.0
XHB,2007-06-14,9.89
SLY,2007-06-14,0.0
TLT,2007-06-14,-16.66
VFH,2007-06-14,0.0
SPLG,2007-06-14,0.0
VAW,2007-06-14,0.0
VB,2007-06-14,14.87
VBR,2007-06-14,0.16
PBW,2007-06-14,0.0
JKF,2007-06-14,0.0
RZG,2007-06-14,0.0
VNQ,2007-06-14,0.0
XMMO,2007-06-14,0.0
VCR,2007-06-14,0.0
PWC,2007-06-14,0.0
EEM,2007-06-14,0.0
VDC,2007-06-14,0.0
VDE,2007-06-14,0.0
JKE,2007-06-14,0.0
VV,2007-06-14,0.0
VGT,2007-06-14,0.0
VIS,2007-06-14,0.0
VO,2007-06-14,-16.18
VPL,2007-06-14,0.0
VPU,2007-06-14,0.0
KIE,2007-06-14,0.0
VUG,2007-06-14,0.0
PGJ,2007-06-14,0.0
FVL,2007-06-14,0.0
SPEU,2007-06-14,0.0
VWO,2007-06-14,-0.0
XME,2007-06-14,-12.55
IEO,2007-06-14,11.96
IAK,2007-06-14,0.0
GSP,2007-06-14,0.0
KRE,2007-06-14,-21.12
FXF,2007-06-14,0.0
XOP,2007-06-14,0.0
IEZ,2007-06-14,0.0
FXC,2007-06-14,0.0
EQWL,2007-06-14,0.0
FXA,2007-06-14,0.0
FXB,2007-06-14,0.0
DLN,2007-06-14,0.0
RZV,2007-06-14,0.0
FTCS,2007-06-14,2.5
FPX,2007-06-14,0.0
RYH,2007-06-14,0.0
IHF,2007-06-14,-8.96
VOE,2007-06-14,0.0
FDL,2007-06-14,0.0
DNL,2007-06-14,0.0
DDM,2007-06-14,0.0
SSO,2007-06-14,0.0
RYT,2007-06-14,0.0
QID,2007-06-14,0.0
DXD,2007-06-14,-11.24
DWM,2007-06-14,0.0
IAT,2007-06-14,0.0
RCD,2007-06-14,0.0
PTH,2007-06-14,0.0
SDS,2007-06-14,0.0
DOL,2007-06-14,0.0
DIM,2007-06-14,0.0
FDN,2007-06-14,0.0
JXI,2007-06-14,0.0
GDX,2007-06-14,0.0
DFJ,2007-06-14,0.0
DOG,2007-06-14,0.0
RHS,2007-06-14,0.0
DXJ,2007-06-14,0.0
DJP,2007-06-14,39.04
DTH,2007-06-14,0.0
PYZ,2007-06-14,0.0
XRT,2007-06-14,43.85
RYE,2007-06-14,0.0
IHE,2007-06-14,0.0
VYM,2007-06-14,0.0
DEW,2007-06-14,0.0
DLS,2007-06-14,0.0
ITB,2007-06-14,0.0
RYU,2007-06-14,0.0
SLX,2007-06-14,-6.57
FBT,2007-06-14,0.0
DBV,2007-06-14,11.1
MXI,2007-06-14,0.0
GSG,2007-06-14,0.0
DFE,2007-06-14,0.0
PEZ,2007-06-14,0.0
DES,2007-06-14,0.0
PFI,2007-06-14,0.0
QQEW,2007-06-14,0.0
PSQ,2007-06-14,0.0
DON,2007-06-14,0.0
EVX,2007-06-14,0.0
EXI,2007-06-14,9.46
DSI,2007-06-14,0.0
DTN,2007-06-14,0.0
ITA,2007-06-14,0.0
DTD,2007-06-14,0.0
DHS,2007-06-14,0.0
RXI,2007-06-14,0.0
VOT,2007-06-14,0.0
IHI,2007-06-14,0.0
MVV,2007-06-14,0.0
RYF,2007-06-14,0.0
KXI,2007-06-14,0.0
MYY,2007-06-14,0.0
PSL,2007-06-14,0.0
DOO,2007-06-14,0.0
MZZ,2007-06-14,3.7
PRN,2007-06-14,12.55
XPH,2007-06-14,0.0
SH,2007-06-14,4.47
PSP,2007-06-14,0.0
RGI,2007-06-14,0.0
QTEC,2007-06-14,0.0
PTF,2007-06-14,0.0
PXI,2007-06-14,0.0
CVY,2007-06-14,0.0
PZD,2007-06-14,0.0
QLD,2007-06-14,0.0
RPV,2007-06-14,0.0
RYJ,2007-06-14,0.0
RTM,2007-06-14,0.0
SLV,2007-06-14,0.0
USO,2007-06-14,0.0
VIG,2007-06-14,0.0
IAI,2007-06-14,5.73
PRFZ,2007-06-14,0.0
XES,2007-06-14,0.0
XMHQ,2007-06-14,0.0
VEU,2007-06-14,16.72
UYM,2007-06-14,0.0
UYG,2007-06-14,0.0
IEI,2007-06-14,9.85
HYG,2007-06-14,0.0
GII,2007-06-14,0.0
FYX,2007-06-14,0.0
FNX,2007-06-14,0.0
FXO,2007-06-14,0.0
QCLN,2007-06-14,0.0
REM,2007-06-14,0.0
FXL,2007-06-14,0.0
DGL,2007-06-14,0.0
FXG,2007-06-14,0.0
QSY,2007-06-14,0.0
FXZ,2007-06-14,0.0
IGSB,2007-06-14,0.0
FRI,2007-06-14,0.0
PFF,2007-06-14,0.0
GXC,2007-06-14,0.0
SIJ,2007-06-14,0.0
FEX,2007-06-14,0.0
EZM,2007-06-14,0.0
DBB,2007-06-14,0.0
GBF,2007-06-14,19.55
GWX,2007-06-14,14.25
DBO,2007-06-14,0.0
SZK,2007-06-14,0.0
DIG,2007-06-14,0.0
RSX,2007-06-14,0.0
CZA,2007-06-14,0.0
REZ,2007-06-14,0.0
DBS,2007-06-14,0.0
EES,2007-06-14,0.0
RWX,2007-06-14,0.0
CWI,2007-06-14,0.0
GVI,2007-06-14,0.0
BLV,2007-06-14,0.0
FAB,2007-06-14,0.0
FAD,2007-06-14,0.0
CSD,2007-06-14,0.0
BIV,2007-06-14,0.0
RESP,2007-06-14,0.0
PDP,2007-06-14,0.0
BSV,2007-06-14,0.0
FXH,2007-06-14,0.0
SAA,2007-06-14,0.0
SMN,2007-06-14,0.0
