Ticker,Date,Net Flows*
XLU,2001-12-21,0.0
SPYV,2001-12-21,12.58
SOXX,2001-12-21,-6.45
SPYG,2001-12-21,0.0
IYZ,2001-12-21,3.11
XLE,2001-12-21,0.0
IYY,2001-12-21,0.0
IYW,2001-12-21,0.0
IYM,2001-12-21,1.91
IYK,2001-12-21,0.0
IYH,2001-12-21,0.0
IYF,2001-12-21,0.0
IYE,2001-12-21,0.0
QQQ,2001-12-21,230.69
IXP,2001-12-21,0.0
IXN,2001-12-21,0.0
IXJ,2001-12-21,0.0
IXC,2001-12-21,0.0
IWP,2001-12-21,0.0
IWM,2001-12-21,-105.71
XLI,2001-12-21,27.45
VTI,2001-12-21,0.0
SLYG,2001-12-21,7.01
OEF,2001-12-21,8.77
IWF,2001-12-21,0.0
EWD,2001-12-21,0.0
EWS,2001-12-21,0.0
EWP,2001-12-21,0.0
EWN,2001-12-21,0.0
IWB,2001-12-21,3.0
EWO,2001-12-21,0.0
EWH,2001-12-21,0.0
RWR,2001-12-21,0.0
EWQ,2001-12-21,0.0
IYG,2001-12-21,0.0
EWM,2001-12-21,0.0
IJT,2001-12-21,0.0
EWL,2001-12-21,0.0
EWJ,2001-12-21,0.0
EWW,2001-12-21,0.0
EPP,2001-12-21,0.0
IJH,2001-12-21,0.0
IWS,2001-12-21,15.21
IJS,2001-12-21,0.0
IYR,2001-12-21,3.93
EWC,2001-12-21,0.0
SPTM,2001-12-21,0.0
DIA,2001-12-21,0.0
IWN,2001-12-21,0.0
EWY,2001-12-21,0.0
EWG,2001-12-21,0.0
SLYV,2001-12-21,0.0
IWD,2001-12-21,0.0
EWK,2001-12-21,0.0
DGT,2001-12-21,0.0
IWV,2001-12-21,-131.94
IEV,2001-12-21,0.0
XLY,2001-12-21,0.0
EWZ,2001-12-21,0.0
MDY,2001-12-21,0.0
IBB,2001-12-21,0.0
EZU,2001-12-21,0.0
IUSG,2001-12-21,0.0
ICF,2001-12-21,0.0
IDU,2001-12-21,12.35
XLV,2001-12-21,0.0
IJR,2001-12-21,0.0
XNTK,2001-12-21,0.0
EWI,2001-12-21,0.0
IGE,2001-12-21,0.0
IWO,2001-12-21,0.0
EWT,2001-12-21,0.0
IGM,2001-12-21,19.95
IUSV,2001-12-21,0.0
XLB,2001-12-21,12.99
IGN,2001-12-21,0.0
XLK,2001-12-21,23.95
IYC,2001-12-21,5.42
IVE,2001-12-21,-10.88
IGV,2001-12-21,-8.94
XLP,2001-12-21,0.0
EWA,2001-12-21,0.0
IJJ,2001-12-21,0.0
IOO,2001-12-21,0.0
XLF,2001-12-21,0.0
SPY,2001-12-21,842.23
IXG,2001-12-21,0.0
EFA,2001-12-21,0.0
IJK,2001-12-21,22.29
ILF,2001-12-21,0.0
IYJ,2001-12-21,0.0
IWR,2001-12-21,0.0
EWU,2001-12-21,0.0
IVW,2001-12-21,14.88
IVV,2001-12-21,-63.05
