Date,Fundflow
2014-07-23, 0.0
2014-07-24, 0.0
2014-07-27, 0.0
2014-07-28, 0.0
2014-07-29, 0.0
2014-07-30, 0.0
2014-07-31, 0.0
2014-08-03, 0.0
2014-08-04, 0.003904
2014-08-05, 0.0
2014-08-06, 0.0
2014-08-07, 0.0
2014-08-10, 0.0
2014-08-11, 0.0
2014-08-12, 0.0
2014-08-13, 0.0
2014-08-14, 0.0
2014-08-17, 0.0
2014-08-18, 0.0
2014-08-19, 0.0
2014-08-20, 0.0
2014-08-21, 0.0
2014-08-24, 0.0
2014-08-25, 0.0
2014-08-26, 0.000995
2014-08-27, 0.0
2014-08-28, 0.0
2014-09-01, 0.0
2014-09-02, 0.0
2014-09-03, 0.0
2014-09-04, 0.0
2014-09-07, 0.0
2014-09-08, 0.0
2014-09-09, 0.0
2014-09-10, 0.0
2014-09-11, 0.01944
2014-09-14, 0.0
2014-09-15, 0.0
2014-09-16, 0.0
2014-09-17, 0.0
2014-09-18, 0.0
2014-09-21, 0.003866
2014-09-22, 0.0028725
2014-09-23, 0.0
2014-09-24, 0.0
2014-09-25, 0.0
2014-09-28, 0.0
2014-09-29, 0.0
2014-09-30, 0.0
2014-10-01, 0.00918
2014-10-02, 0.0
2014-10-05, 0.0
2014-10-06, 0.0
2014-10-07, 0.001803
2014-10-08, -0.00732
2014-10-09, 0.0
2014-10-12, 0.0
2014-10-13, -0.0095645
2014-10-14, 0.0
2014-10-15, 0.0
2014-10-16, 0.0
2014-10-19, 0.0
2014-10-20, 0.0
2014-10-21, 0.0
2014-10-22, 0.0
2014-10-23, 0.0
2014-10-26, 0.0
2014-10-27, 0.0
2014-10-28, 0.0
2014-10-29, 0.0
2014-10-30, 0.0
2014-11-02, 0.00185
2014-11-03, 0.000919
2014-11-04, 0.0
2014-11-05, 0.0
2014-11-06, 0.0
2014-11-09, 0.0
2014-11-10, 0.0
2014-11-11, 0.0046425
2014-11-12, 0.0
2014-11-13, 0.0
2014-11-16, 0.0
2014-11-17, 0.0
2014-11-18, 0.001862
2014-11-19, 0.0027915
2014-11-20, 0.001859
2014-11-23, 0.0
2014-11-24, 0.0
2014-11-25, 0.0028275
2014-11-27, 0.0
2014-11-30, 0.0009435
2014-12-01, 0.0
2014-12-02, 0.0
2014-12-03, 0.0
2014-12-04, 0.0
2014-12-07, 0.005673
2014-12-08, 0.003724
2014-12-09, 0.0009265
2014-12-10, 0.0
2014-12-11, 0.0
2014-12-14, 0.002727
2014-12-15, 0.0
2014-12-16, 0.0
2014-12-17, 0.0
2014-12-18, 0.0
2014-12-21, 0.0
2014-12-22, 0.0
2014-12-23, 0.0
2014-12-25, 0.0
2014-12-28, 0.0
2014-12-29, 0.0
2014-12-30, 0.0
2015-01-01, 0.0
2015-01-04, 0.000906
2015-01-05, 0.0
2015-01-06, 0.000885
2015-01-07, 0.0
2015-01-08, 0.0
2015-01-11, 0.0
2015-01-12, 0.0009009639599999999
2015-01-13, 0.0
2015-01-14, 3.6079999999999996e-08
2015-01-15, 0.0
2015-01-19, 0.0
2015-01-20, 0.0
2015-01-21, 0.0
2015-01-22, 0.0
2015-01-25, 0.0
2015-01-26, 0.0
2015-01-27, -0.0018750375
2015-01-28, 0.00279153722
2015-01-29, 0.0009375
2015-02-01, 0.0
2015-02-02, 0.000934044
2015-02-03, 0.0
2015-02-04, 0.005673786
2015-02-05, 0.0
2015-02-08, 0.0
2015-02-09, 0.0
2015-02-10, 0.001897714
2015-02-11, 0.002838108
2015-02-12, 0.00480117
2015-02-16, 0.00095941
2015-02-17, 0.0
2015-02-18, 0.006783826
2015-02-19, 0.0
2015-02-22, 0.0
2015-02-23, 0.006796069
2015-02-24, 0.0
2015-02-25, 0.0
2015-02-26, 0.005826981
2015-03-01, -0.001944081
2015-03-02, 0.005846556
2015-03-03, 0.0
2015-03-04, 0.003852174
2015-03-05, 0.003862394
2015-03-08, 0.0
2015-03-09, 0.0047541225
2015-03-10, 0.002807796
2015-03-11, 0.0
2015-03-12, 0.0
